-0.549559,0.2127326,0.2012624,0.1261196,1
-0.9375828,-0.3413828,0.3478255,-0.08814348,1
-0.7582855,0.3143035,0.4050525,-0.2779738,4
-0.07874015,0.5146063,0.1246015,-0.07332503,3
-1.455605,-0.007573831,0.57095,-0.03309328,2
-0.4256106,-0.4743367,0.1345632,-0.06961186,1
-0.8716095,-0.3265557,0.2586774,-0.3400735,1
-0.9984186,0.754704,0.4213063,0.01698584,5
-1.424812,0.7789018,0.4843434,0.1550135,2
-0.8097719,0.1814008,0.02042189,0.2679844,1
-0.2649585,-0.4502237,0.4599987,-0.3555216,1
-1.304933,0.2076531,-0.05602561,0.07416756,2
-0.2936233,0.7981919,0.3050609,-0.2522832,3
-0.8645263,0.2892538,0.3782492,0.005107594,1
-0.4527245,0.5687615,0.2940897,-0.04608864,5
-0.9429088,0.6424223,0.1276897,0.1408201,1
-0.516665,0.7809501,0.5657522,0.2670143,1
-1.284931,-0.1951533,0.180732,-0.05673507,2
-0.3918074,-0.4865474,-0.1007589,0.03063565,1
-0.4822506,-0.06522441,0.4745053,-0.08941355,1
-1.124018,0.2181369,-0.1008383,0.2922342,1
-0.2098885,0.2575541,0.1612965,0.1358313,4
-1.172607,0.8212214,0.2111199,-0.3938587,5
-0.1549314,-0.113355,-0.09709129,-0.3119207,4
-1.205343,0.4075208,0.1221778,-0.2801996,5
-0.8003726,0.9981912,0.1820415,0.1753442,4
-1.288886,0.2375876,-0.10676,-0.2069333,1
-1.444814,-0.2416135,0.2679753,0.1025077,2
-0.04418436,-0.1583197,0.5899358,-0.4809226,4
-0.5720788,-0.4145292,0.4280216,0.08204099,1
-0.1265599,0.3646051,0.4076017,-0.09278265,5
-0.2154402,0.629834,0.5016912,-0.5294307,5
-0.8771764,1.130812,0.5313971,0.165569,5
-1.278872,-0.3550916,0.3249155,-0.369645,2
-1.059666,0.2657851,0.1647486,-0.3785183,5
-1.221284,0.1426699,-0.1151896,-0.0520037,1
-1.140172,0.7648561,0.3428234,-0.436295,5
-1.189856,0.6324226,0.1696309,-0.1772681,5
-0.1668531,-0.2014503,0.2998498,0.02250888,1
-0.5679165,-0.312033,0.008693077,-0.5095107,4
-1.117568,0.7122275,0.5176798,-0.04509077,2
-1.14578,1.051754,0.5258827,0.1270926,5
-1.040387,0.06031566,0.07024359,-0.03867601,1
-0.9501902,-0.08911318,0.03468291,-0.4929866,4
-0.3522048,-0.2474024,-0.02610574,0.01056648,1
-0.431805,-0.1715605,-0.01643342,-0.5494288,4
-0.8290157,0.3788636,0.156918,0.09798943,1
-0.4491514,0.5497399,-0.07964329,0.19585,4
-1.065921,1.040135,0.4777492,-0.02261415,5
-1.438183,0.7996888,0.453413,-0.2199935,2
-0.5925295,-0.02782418,-0.1057921,-0.3913961,5
-1.437721,0.414803,0.3414537,0.1978268,2
-0.4366224,0.4078411,-0.06066992,0.311397,4
-0.6319453,-0.1123199,0.3706931,-0.3958786,1
-1.316377,0.7120041,0.4575841,0.216526,2
-0.40865,-0.2571845,0.4873022,0.003183868,1
-0.6867646,0.3523979,0.2584954,-0.3382865,4
-1.089584,0.6295168,0.2336717,-0.2134863,5
-0.4736532,0.830773,0.1240983,-0.3916376,3
-0.8319221,0.2834372,0.5808173,-0.03950631,1
-0.9714888,1.020245,0.5076021,-0.4215352,5
-0.8686429,0.5413606,0.4859225,-0.2472118,5
-0.3546722,0.9379572,0.5525339,-0.5416045,3
-1.150041,0.4491051,0.04466201,-0.3114567,5
-0.6174403,0.6491946,0.4415442,-0.1160995,4
-1.28763,0.8347478,0.225011,-0.1443995,5
-0.8383408,0.4813368,0.05170029,0.2803573,1
-0.7090324,-0.1377651,0.2131681,0.2612089,1
-0.6585012,0.6512866,0.05110138,0.2651774,4
-0.533372,0.03696487,0.6094429,-0.2780883,1
-1.422887,-0.1957488,-0.1017997,0.2820214,2
-0.1810216,0.8127279,0.2954256,-0.2643574,3
-0.8221054,-0.2864383,0.2085217,-0.1347476,1
-0.3392321,0.3435285,0.3487711,-0.5569724,5
-1.38895,1.101006,0.5764156,0.3163805,2
-0.02524927,0.7379871,0.5374335,-0.4712312,3
-0.3497623,0.7518448,0.04926158,-0.3821314,3
-0.8856031,0.2567926,-0.005460907,-0.274189,4
-1.277044,0.07302129,0.2630402,0.2312268,2
-0.7680321,0.7090755,0.2146173,-0.06513763,5
-1.12376,0.1648258,-0.02225203,0.00713856,1
-0.7214328,0.2864438,0.6028125,0.152014,1
-0.8288003,0.6610437,0.530344,-0.4673623,5
-1.075903,0.5054582,0.1174833,0.03292526,1
-1.495302,0.03576114,0.413824,-0.1290311,2
-1.33007,0.7705039,-0.1030123,-0.1042737,5
-1.147004,0.605255,0.1950564,-0.3775912,5
-1.32962,0.3893383,0.5290688,-0.5384481,5
-0.8415985,0.8322637,0.3785617,0.060305,5
-0.5166683,0.461202,0.3869462,0.1218017,1
-1.395267,-0.4198522,0.0798734,-0.04794816,2
-0.9619676,-0.485394,-0.0397545,-0.2743962,1
-0.2880635,-0.4746134,0.2166792,0.1268209,1
-0.9106788,0.5018192,0.5548399,0.1715703,1
-1.140345,-0.4874697,0.4457922,0.007131521,2
0.01020028,0.668553,0.2813305,0.266695,5
-0.205452,0.5357849,-0.05359587,-0.2970409,3
-0.7018057,-0.120565,0.1430051,-0.4790391,4
-0.464218,0.9548025,0.10578,-0.008316385,5
-0.4880029,-0.3566366,0.6062038,-0.1532998,1
-0.2978685,-0.1264409,0.4742925,0.08915555,1
-0.1111821,1.103408,0.3525339,-0.05270791,3
-0.2669287,1.058726,0.248005,0.1281185,3
-0.4137315,0.2858531,-0.02624954,-0.5486884,3
-0.4362189,1.024174,0.09249412,-0.06254369,3
-0.4862036,-0.4749865,0.563635,0.07245954,1
-0.6192273,0.4470993,-0.03369909,0.2374045,4
-0.9141988,-0.146169,0.5178098,0.1302183,2
-0.4491514,0.6229064,0.1048169,0.08061434,4
-0.4014779,-0.08913096,0.4362538,-0.1806772,1
-1.307885,-0.4543511,0.475859,-0.05907183,2
-0.7221913,0.4353377,0.5096707,0.08200732,1
-1.144461,-0.07978859,0.5879957,0.1180615,2
-1.431952,0.2049527,0.1165219,0.03190542,2
-1.434979,0.1106642,0.3948283,0.3253154,2
-0.5271641,0.665636,0.1995641,-0.02910046,5
-1.073581,0.4490439,0.4116051,0.03437691,1
-1.044144,-0.2235399,0.4754103,-0.4160283,1
-0.5634986,-0.2152035,0.4905868,-0.003903633,1
-0.1447296,0.1391648,-0.03787401,-0.5018342,3
-0.4985566,0.5565576,-0.09803297,-0.390744,3
-1.189574,-0.4690709,-0.08025405,-0.4163304,1
-0.4687636,0.6787766,0.1229465,0.1285766,4
-0.9836312,-0.000187818,0.3612077,-0.3508656,1
-0.7525329,-0.2803093,0.3821557,-0.1905204,1
0.002247697,-0.1210522,0.4845556,-0.07186697,4
-0.495067,0.4804319,-0.04636276,0.09816458,4
-1.269349,-0.1598838,0.4002484,-0.03557111,2
-1.107178,-0.5464984,0.535434,-0.5541621,2
-0.3063269,0.6296269,-0.06315867,-0.2267496,3
-0.6782737,0.302665,0.6006974,-0.2370175,4
-0.2631234,0.240151,0.2448725,-0.4635347,5
-0.3501968,0.946454,-0.01914897,-0.4695869,3
-0.2712522,0.6883708,0.4212825,-0.3042347,5
-0.899193,-0.4346756,0.5971682,0.1416221,2
-0.3976743,0.01642873,0.06616921,-0.1431149,4
-1.440384,0.5475701,0.173084,0.2731945,2
-0.6033817,-0.175489,0.223091,-0.1703799,1
-1.031724,0.9750822,0.379713,0.1632319,5
-0.8517598,1.109439,0.5768176,0.3102764,5
-0.1210147,0.56241,0.3856459,-0.1698132,5
-0.2961263,0.163718,0.253461,0.2827947,1
-0.9990107,0.1895662,0.2052363,-0.02535985,1
-1.481196,1.07067,-0.04567148,-0.03688111,5
-1.393832,0.02337934,0.5660846,0.05092819,2
-1.086235,0.7910157,-0.09557445,-0.1570439,5
-0.09415462,-0.4518953,0.3483437,0.003593921,1
-1.174428,-0.4398529,0.04707711,0.2884065,2
-0.8478504,0.4170568,0.3741003,-0.4128012,5
-0.5994143,-0.2452435,0.02406068,0.1249983,1
-0.4980333,0.7097372,0.3971443,0.195228,4
-0.16717,0.5544983,0.2099594,-0.03204429,3
-0.2402439,0.007541345,0.1965028,-0.08399527,4
-0.4254771,0.3974556,0.2819011,0.09682854,1
-1.448406,-0.3823511,-0.04653026,-0.2990469,2
-1.113893,0.5246705,0.4139431,-0.4329425,5
-0.5185867,0.2498454,0.1895706,0.2817103,1
-0.3058493,0.6654304,0.4759245,-0.465024,5
-0.6038592,0.6395689,0.147964,0.07226257,4
-1.454046,0.5208669,0.5614656,-0.4507941,2
-1.229729,-0.08306955,0.5990347,-0.2149811,2
-0.8069297,-0.131946,0.3853778,-0.2846025,1
-0.1352607,0.7560022,-0.01536747,-0.2052562,3
-1.442757,0.3546276,0.4897311,0.004572567,2
-0.6886709,0.3500386,0.4048036,-0.4065854,4
-0.5734567,0.4984827,0.3037311,0.03946193,1
-0.8570516,0.7691376,0.560398,-0.2455002,5
-0.5028713,0.8008388,0.1007395,-0.5644153,3
-0.05305171,-0.3504007,0.2692063,-0.07264593,1
-0.4546018,-0.4738105,-0.1093065,-0.03877801,1
-0.02913489,0.8608706,0.358502,-0.2060699,3
-0.3666354,-0.3661222,0.1645236,-0.002031388,1
-0.2794372,-0.107529,0.5464159,0.2752478,1
-0.9319461,0.7936194,-0.01488606,0.1974751,5
-1.03315,0.7844965,-0.04822131,-0.4428829,5
-0.9843841,0.4762129,0.1460438,-0.4240926,5
-0.2702384,0.4449345,0.3651421,-0.2802677,5
-0.6328848,0.7518515,0.5617118,-0.2146622,5
-0.6540225,0.3297106,0.4331511,0.2563404,1
-1.251459,-0.2636328,0.5072299,-0.2782805,2
-0.976823,0.5757707,0.02150285,0.01369156,5
-0.2067303,0.8907778,0.571057,-0.5608691,3
-1.186471,0.7377324,0.2863402,0.2910304,2
-0.09403592,0.9683623,-0.04892607,-0.1372688,3
-1.291867,1.123256,-0.02162708,-0.0862461,5
-0.7075104,0.4383022,-0.006162391,0.1256141,4
-0.8944686,-0.09619332,0.3788285,0.005310956,1
-0.6349349,0.7235785,0.4840579,0.1581155,1
-0.06187474,-0.2602484,0.04843009,-0.07919889,4
-1.463009,0.3140103,-0.05197694,-0.2632931,1
-1.018399,0.2090735,0.3597519,-0.1769545,1
-0.1131938,-0.5486379,0.5939311,-0.497274,1
-0.5497005,0.4044163,0.5562022,-0.2361691,4
-0.9411022,0.667697,0.03632989,0.07852175,5
-0.6084058,0.6765684,0.04192582,-0.3564805,5
-0.5882189,0.07592605,0.5516188,-0.539181,4
-1.272797,0.5114989,0.3258637,0.2962383,2
-1.040006,-0.3801612,0.5627591,0.1571463,2
-1.137844,-0.3361332,0.0141005,0.3043419,2
-0.1026936,0.6402458,0.03470841,0.3380062,4
-0.2142212,-0.4275241,0.5128783,-0.1432354,1
-1.193331,0.1560894,0.2849572,-0.2929353,2
-1.474855,0.6133857,-0.1015156,-0.4655115,5
-0.5095399,0.1304009,0.2280529,-0.5592029,5
-1.178731,0.7902656,0.03244323,-0.02571065,5
-0.5294126,0.2636558,0.3069857,-0.01227867,1
-0.8719762,0.4949609,0.227607,-0.04353978,5
-0.05839122,0.6839325,0.06142675,0.0695098,3
-1.082272,-0.2636197,0.07515256,-0.3073117,1
-0.3348339,0.03785486,0.1251753,-0.153297,4
-1.47428,-0.1273074,0.1224149,-0.1472864,2
-0.3941822,0.3905009,0.09857236,-0.4792071,3
-1.170143,0.4625538,0.3793181,-0.5526751,5
-1.300367,0.0574689,0.5821757,-0.319384,2
-0.5071365,0.9891346,0.008577897,0.1345283,3
-0.8907686,1.014112,0.4587816,-0.5241153,5
-0.9524375,-0.3791944,0.1355794,-0.1795258,1
-0.7927566,1.101314,0.09636245,-0.5529446,3
-0.07966584,-0.4797765,0.07051009,0.2958789,1
-1.126445,0.2831931,0.1339349,-0.1575144,1
-0.05121009,1.095555,0.04117764,-0.0542112,3
-0.1407633,-0.1551152,0.01927663,0.1466773,4
-1.133588,0.3911997,-0.1071793,-0.3167081,4
-0.6607859,0.2074666,0.2457316,0.2091748,1
-0.6357166,0.8421637,-0.1003012,0.145813,5
-0.1847234,0.9851092,0.3634133,-0.4297045,3
-0.4139687,0.4446546,0.3545528,0.001874276,4
-0.08291423,-0.5466951,0.359277,0.08676698,1
-0.114509,0.5998492,0.2597128,-0.4350644,3
-1.012387,0.594986,-0.02057664,-0.1805382,5
-0.8677672,0.4626354,0.123638,-0.348959,5
-0.1048621,0.06976132,0.3858886,-0.006003165,4
-0.2751719,-0.14666,0.1533055,0.1451503,1
-0.5227479,-0.3396786,0.4939496,0.2989001,1
-1.322455,0.820929,-0.03703405,0.2470038,1
-0.2374107,0.4659664,0.3363962,-0.07698239,5
-1.326841,0.9052316,0.1698533,0.01173067,5
-0.7998934,0.2977488,0.08654111,-0.003935817,1
-0.1714414,0.7131485,0.06087615,-0.5211752,3
-0.3578026,-0.2292819,0.2029948,-0.3356664,4
-0.6815137,0.9693048,0.5240308,-0.1405413,5
-0.2528784,1.042592,0.1217918,-0.09166911,3
-1.438765,-0.3260217,0.3940533,-0.04077267,2
-0.9239437,0.2401843,0.4348855,0.3368838,2
0.0001319823,0.9108049,0.3451203,0.05666945,3
0.002575059,-0.5411212,0.05243942,0.1010264,1
-0.881937,-0.4265849,0.4123739,0.2848606,2
-0.008587422,0.5720809,0.3810805,0.04968885,3
-1.295022,-0.1326058,0.1866379,-0.4703295,1
-0.5064954,0.9525833,-0.04188333,-0.2237671,3
-0.9998594,1.039468,0.2854767,0.03708239,5
-0.3255212,-0.103794,0.3885746,0.05092494,1
-1.235147,0.03938765,0.4845092,-0.1127579,2
-0.9443818,0.6272977,0.3217702,0.005679882,5
-0.06566721,0.8394124,0.4423211,0.07733458,3
-0.9089517,-0.3476577,0.4946858,0.07880486,2
-1.337217,0.983777,0.111887,0.220744,1
-0.8126731,0.6416152,0.3002432,-0.4240005,5
-0.6872365,0.1472763,0.0552457,-0.1805847,4
-1.311098,0.4998226,0.4916111,-0.2501602,2
-1.435683,-0.2733343,-0.110276,-0.1474705,2
-1.284067,1.003471,0.1183842,-0.1257361,5
-1.38002,0.7922989,0.05818377,-0.1104629,5
-1.492444,0.5858711,0.4704348,0.247065,2
-0.1548258,0.1971011,-0.08385239,0.1277848,4
-0.4781749,-0.5139535,0.4438966,0.08454592,1
-0.07482128,0.604827,-0.0601748,-0.05414057,3
-1.202435,0.4964406,0.5261002,-0.2577157,2
-1.495489,1.008682,0.3609881,0.3311584,2
-0.8299587,0.5352044,0.4705765,0.05004318,1
-0.4148997,0.6553686,0.4285514,0.2598591,1
-0.9032986,1.066078,0.2142818,0.1569337,5
-1.367855,0.6944822,0.07119336,0.1453995,1
-1.196057,0.5456598,0.4024796,-0.2655412,5
-1.295622,0.2659646,0.1333143,-0.0182947,2
-0.8639337,0.2903511,0.3975484,-0.1774848,1
-0.09916686,0.6622489,0.5203783,0.3278112,4
-0.3914908,-0.3267844,-0.08802192,-0.2377447,1
-1.189907,-0.5468556,-0.02288198,0.008318748,1
-1.432731,-0.3138864,0.5650792,-0.356187,2
-1.218751,0.9121348,0.1788785,-0.3951322,5
-1.429078,-0.4038434,-0.1042245,0.01113152,2
-0.9571322,0.6324495,0.5186884,-0.05827754,5
-0.6805917,0.743856,0.5960046,-0.5078589,5
-0.6235479,-0.4858422,0.2761551,-0.2225506,1
-0.05555052,-0.4246775,0.3237082,-0.08085699,1
-0.770219,0.2573014,0.4935185,-0.3614752,4
-0.9267381,-0.1347197,-0.05311234,-0.2045325,1
-0.7612677,0.702819,0.343589,-0.2379185,4
-0.7468516,0.6943328,0.3950144,-0.01761308,5
-0.9546091,-0.2493701,0.4104274,-0.3782038,1
-0.3242751,0.4592882,0.3441526,-0.2400534,5
-0.4846743,-0.2107077,0.2124259,0.1443165,1
-0.8577666,-0.4025149,-0.01492845,-0.4182323,1
0.04419759,0.08834831,0.258982,-0.251883,4
-1.040498,0.9972228,0.02501384,0.1251615,5
0.04957178,0.8977372,0.2142842,-0.1253758,3
-0.6039142,0.5428537,0.0702835,-0.4040396,5
-0.4018127,0.4771316,0.6096437,0.141794,1
-1.437365,-0.07472803,0.5164504,0.2659617,2
-0.2970835,-0.4931553,0.5105923,-0.09499797,1
-0.6992269,0.05450622,0.5307435,-0.3558641,1
-0.494967,0.6628745,0.3465961,0.2463363,1
-0.02432449,0.01600832,-0.09950608,-0.447695,3
-0.6350373,-0.2288826,0.378781,0.002632769,1
-0.9410268,-0.05157397,-0.009877243,0.3009088,1
-0.7473356,-0.01694467,0.3205394,0.2135211,1
-0.5183348,0.1332164,0.5452726,-0.4769599,4
-0.884761,0.167797,0.5251546,-0.4739912,5
-1.479787,1.066847,0.4229737,-0.5026344,5
-0.004879671,0.3246878,0.1940973,-0.5080703,3
0.01353864,0.3826035,0.6041217,0.2105902,4
-1.196825,-0.3326297,0.496106,-0.1111005,2
-1.404569,0.6326175,0.6028345,0.09141975,2
-0.6891772,0.3156743,0.5580642,-0.09546783,1
-0.6382452,-0.01412425,0.5242621,-0.09610625,1
-0.5908331,1.057173,0.450712,0.1051496,5
-0.6620121,-0.3856409,0.2534184,-0.4668745,1
-0.2237706,0.7483129,0.4572355,0.1208364,5
-1.335411,0.07295962,-0.03017345,-0.3525891,1
-1.463114,0.8990672,0.5705762,0.2156747,2
-0.600617,0.6458632,0.5135506,-0.04906622,4
-1.071546,-0.1614174,0.2053348,0.03472201,1
-1.07175,0.2173981,0.391036,-0.08382741,1
-1.072297,0.7670436,0.2802883,-0.4040042,5
-0.4998529,0.7604776,0.182629,-0.08098694,5
-0.6830168,0.792322,0.2127244,-0.4895253,5
-1.204039,0.9584268,0.3452617,-0.08583607,5
-0.416577,0.4430027,-0.03667975,-0.3186377,3
-0.3541293,0.1583307,0.2955092,-0.006361486,1
-0.6467069,0.5947143,0.172478,0.0297612,4
-1.308485,-0.3982862,-0.04997266,-0.2012038,2
-0.2244895,-0.4764397,0.3213954,-0.5643972,4
-0.5339453,0.6097568,0.04195627,-0.3910124,3
-1.284616,-0.2896275,0.4572357,-0.005347275,2
-0.5345945,-0.496928,0.2243885,0.07228354,1
-1.298682,-0.1081959,0.1617571,0.1699408,2
-0.3345329,1.009397,-0.02381022,0.2870513,3
-0.6081738,0.9869698,0.5974457,0.2737334,5
-0.8599054,0.1659334,0.6090118,-0.2668062,1
-1.230853,0.5172874,-0.07128135,-0.2650782,5
-0.08613802,-0.3233323,0.3012249,-0.293149,4
-0.1479077,-0.167123,0.2393881,-0.3578669,4
-1.474082,0.01306752,0.2770894,-0.1020688,2
-0.9097043,1.031119,0.4230385,0.3074194,5
-1.17778,0.8928053,0.244028,0.107811,5
-0.3971223,0.5282811,0.09885357,-0.2843447,3
-1.331748,0.9594346,0.379418,-0.4388074,5
-1.347152,0.9806802,0.568083,-0.04449669,2
-1.413066,0.2329323,0.3429273,-0.549078,2
-0.7493391,-0.3048828,0.3436,-0.2874013,1
-0.9149325,0.09386096,0.147191,0.01754253,1
-1.491785,0.7817017,0.4499042,-0.5387179,5
-1.119107,0.8390358,0.1479413,-0.02589123,5
-1.263494,-0.2753828,0.4456406,-0.497787,2
-0.1389169,0.2492985,0.3617105,-0.03182699,4
-0.4907714,1.072068,0.2207979,-0.42596,3
-1.276141,1.011601,0.5884464,0.1863417,2
-1.024721,-0.3695986,0.5221024,-0.06132617,2
-0.03775597,-0.2380774,0.5521637,-0.2420909,1
-0.3735059,-0.00583366,0.1931849,-0.4278552,4
-0.6485897,-0.1547341,0.05431493,-0.1138745,1
-1.29337,1.005399,0.4332335,-0.02572427,2
-1.217568,-0.2332054,0.2475586,0.1440275,2
-0.1476611,-0.3417667,0.1028766,-0.5140049,4
-1.133989,-0.3335193,0.5461387,0.257902,2
-0.199939,0.2611268,0.03080085,-0.02951244,4
-0.1702172,0.2405958,0.5345508,-0.07170172,4
-0.9452606,1.089769,0.258699,0.2675099,5
-1.020008,0.3878549,-0.08072134,0.1444013,1
-1.380888,0.2737762,0.4406973,0.2998003,2
-1.441752,-0.4611011,0.2157016,0.08140638,2
-0.1875953,1.032898,0.3699862,-0.137463,3
-0.3930374,0.2596233,0.0590054,-0.3193019,5
-0.4838323,-0.3136815,-0.03354299,-0.00423799,1
-1.474589,-0.2015065,0.1684889,-0.1490199,2
-1.27759,-0.5314697,0.4094492,0.04300912,2
-1.452386,-0.3361711,0.009190312,-0.2432892,2
-0.475034,0.04789396,0.5819938,0.331834,1
-0.1307791,0.06259555,0.05996485,-0.3848861,4
-0.4276923,0.5865163,0.3199414,-0.3387689,5
-0.3784008,-0.1865806,0.194557,0.1377596,1
-0.7175763,0.2509541,0.2863485,-0.1021373,1
-0.6208538,0.1975149,0.502056,0.1763236,1
-1.42113,0.3423836,-0.06203495,-0.4748213,5
-0.4379082,-0.07816688,0.5476127,-0.1315699,1
-0.2089329,1.094404,0.1225387,-0.3917455,3
-0.8817838,1.083118,0.1932303,-0.1106727,5
-1.477576,0.1867236,0.1502759,0.2519746,2
-0.157755,0.5139103,-0.04092658,-0.2591585,3
-1.447281,-0.04336793,0.4078094,-0.1380587,2
-0.3238469,0.0525893,0.275636,-0.5681707,5
-1.016428,-0.1674444,-0.08001475,-0.07417624,1
0.009048343,0.3044151,-0.07736675,0.08347483,4
-1.499518,0.1225447,0.4348944,-0.5402082,2
-0.6881201,0.841004,0.3658005,-0.2038475,5
-0.7245592,-0.276315,0.5788613,0.1502324,2
-0.7861611,1.077341,0.2597343,0.2941694,4
0.04052302,-0.05068951,0.288943,-0.390297,4
-0.2755406,0.5396025,0.4715769,-0.04456424,4
-1.380259,0.7788798,0.4250167,-0.2588291,2
-1.048961,1.050471,-0.06424193,-0.1759979,5
-1.116248,0.4028999,-0.07633144,-0.1008998,5
-0.982505,0.1656325,0.2209331,0.3270884,1
-0.9342482,0.3854026,0.5642009,-0.4619799,5
-0.92357,0.1634632,0.5669399,0.3381428,2
0.007082834,0.6136337,0.423724,-0.1431741,3
-0.6809066,0.9105883,0.2841095,0.04763163,5
-0.4642945,-0.2505393,-0.06684183,-0.055092,1
-0.2625912,0.8350508,0.4509158,-0.133378,3
-0.7097124,-0.5158855,0.317051,-0.1352726,1
-1.208338,0.5847728,0.5981193,0.3185974,2
-0.8670657,0.009281556,0.07512429,0.1773554,1
-1.168004,-0.09512588,-0.0007432172,-0.2921975,1
-0.8661107,-0.2961499,0.6043036,-0.458982,1
-0.08762487,0.7292294,0.1871311,0.1421771,3
-1.200953,-0.2228415,0.4988107,0.03149994,2
-0.1567488,0.203784,-0.111759,0.009470588,4
-1.370024,-0.276437,-0.01925647,-0.4586512,1
0.0329323,-0.3824531,0.4525724,-0.2321729,1
-1.101818,0.9616553,0.5111829,-0.1384024,5
-0.5627324,-0.2765513,0.4676081,-0.4214472,1
-1.276555,-0.02041026,0.466132,-0.2228975,2
0.007636259,0.7692268,0.5746911,0.3328909,5
-0.1469854,-0.2366306,0.2374762,-0.01227669,1
-0.6305223,-0.53394,0.5908594,-0.2323509,1
-0.4492197,0.6762623,0.1187909,-0.2670464,3
-1.342062,-0.4147561,0.3482494,-0.1764246,2
-0.163543,0.9437976,-0.01824292,-0.2664975,3
0.01550531,0.2940952,0.004566652,0.04711421,4
-1.422194,0.8650272,-0.04235718,-0.4082734,5
-1.134091,-0.09530649,0.5094239,-0.3983661,2
-1.474731,0.01268858,0.1509229,0.2186426,2
-1.321382,0.3369533,0.2215529,-0.1941963,2
-0.09050098,-0.09811583,0.02475531,-0.2079028,4
-0.3793229,1.063509,0.2595825,-0.5670403,3
-0.8286483,0.9866615,0.516825,-0.05245673,5
-1.110283,0.910345,0.1754498,0.3072813,1
-0.990088,1.022508,0.2495717,0.2604721,5
-1.048498,0.3076645,0.1632144,-0.2839628,5
-1.17703,0.4299507,0.01539972,-0.1412442,5
-0.9659014,0.4826235,0.1726265,0.04528196,1
-1.147652,0.7040825,0.09606656,-0.1374934,5
-0.5552511,-0.1255032,0.3059033,0.3291724,1
-0.1181383,0.527346,0.08481099,-0.3294392,3
-0.08648291,0.3875421,0.3871754,-0.204387,5
-0.2184225,1.05253,0.4555018,-0.482076,3
-1.015172,-0.1251504,0.04805543,0.1231372,1
-0.7566866,0.3363126,-0.1052104,-0.02987501,4
0.03094603,0.04811315,0.5379076,-0.251677,4
-0.1714474,-0.2928069,0.5012953,0.2183879,1
-0.3097696,1.111677,0.04199781,-0.01958003,3
-1.364744,-0.1993155,0.204661,-0.0870796,2
0.01904605,0.3858005,-0.07855139,-0.4619646,3
-1.364022,0.1867195,0.4157686,0.006984577,2
-1.068277,-0.1571153,0.211817,0.0550003,1
-1.369898,0.2079911,-0.03647312,0.3225367,2
-0.4153181,-0.1716205,0.0005161679,-0.3154044,4
-1.375392,-0.5586285,0.5597943,-0.1880156,2
-1.029349,0.8068814,0.1311274,-0.5388525,5
-1.002714,0.4451032,-0.08999854,-0.0508554,5
-0.602242,1.139445,0.5790512,-0.4985035,3
-0.1140132,-0.4435155,0.2327061,-0.3492204,4
-0.8691121,0.2221187,-0.08200746,0.07377708,1
-0.4734921,0.09872795,0.2408917,0.2082174,1
-1.182152,-0.3070422,0.3589206,-0.1260197,2
0.01832207,-0.2552043,0.5147525,0.2218959,1
-0.5729533,0.7048638,0.1876859,-0.3613992,3
-1.461193,-0.2523911,0.4357464,-0.4479576,2
-0.07966702,-0.2436124,0.6094664,0.1203376,1
-0.1515437,-0.5526712,0.3917939,0.1496542,1
-1.087578,0.8192379,0.3439052,-0.2194973,5
-1.494276,-0.2028273,0.08019992,-0.333477,2
-0.7379474,0.5031746,-0.05224404,-0.3066026,5
-0.7029639,1.131376,0.3951425,0.2748699,5
-0.8226566,0.8188871,0.214697,-0.03152188,5
-0.9303113,-0.06733003,0.3679988,-0.05086822,1
-0.1494435,0.8614935,0.5218289,-0.3856604,3
-1.323835,1.090394,0.5284824,-0.03977451,2
-0.5133828,0.2911193,0.1533892,-0.1379039,4
-1.197388,1.002401,-0.04239411,-0.2128179,5
-0.5298338,-0.3005193,0.3239112,-0.437521,1
-0.0507848,0.580391,0.5072094,-0.1072848,5
-0.6720362,0.0640458,0.5003024,-0.2598609,1
-0.8286758,-0.3944693,0.5472307,0.07813748,2
-1.355066,0.2523038,0.198597,-0.4632076,5
-1.382529,0.1811454,0.1042707,0.02156594,2
-0.964784,0.2112016,0.05860521,-0.4779631,5
-1.426358,0.1605034,0.34997,-0.1690327,2
-1.250556,0.912335,0.4173161,-0.3696944,5
-0.4687453,-0.4714811,0.3771461,-0.5276427,1
-1.032341,-0.2491457,0.5737822,0.3257921,2
-0.2736849,-0.2754533,0.02934027,0.3039938,1
-0.2178383,-0.2858201,-0.01161007,0.27513,1
-0.2228796,0.8330745,-0.1076806,0.2542861,3
-1.314765,0.6246055,0.04229319,-0.09382058,1
-1.474467,-0.07430465,-0.03297985,-0.3298788,2
-1.391554,-0.4698927,0.1182745,-0.2946902,2
-0.07432121,0.5697115,0.4020454,-0.544048,3
-0.2077077,0.7248552,0.1535449,-0.2005861,3
-0.04179942,0.9727092,0.1405859,0.13478,3
-0.571952,-0.3114416,-0.1176575,-0.3884299,4
-0.4409449,0.07116672,-0.06768849,0.01925335,4
-0.2439836,-0.4700815,0.0886691,-0.4351262,4
-0.9919332,0.8729723,0.01707983,-0.527673,5
-1.043142,1.128744,0.5692845,0.03475479,5
-0.376553,-0.02981658,0.5403284,-0.4572876,4
-1.105202,0.8100173,0.5815209,0.2735156,2
-1.291821,1.100266,0.2055979,-0.3303339,5
-0.9059687,0.3598109,0.4424184,0.1038883,1
-0.3047196,0.1870416,0.2623449,0.1699642,1
-0.8545949,0.6453106,0.1785215,0.2887716,1
